"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1980;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Japan";;;07/17/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Japan";;;"17.18";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Japan";;;"17.35";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Japan";;;"17.42";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Japan";;;"17.36";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Japan";;;"17.29";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Japan";;;"17.29";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Japan";;;"17.22";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Japan";;;"17.16";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Japan";;;"17.15";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1950;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"25.35";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1955;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"49.73";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1960;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"50.74";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1965;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"52.19";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1970;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;02/22/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"21.92";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"26.61";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"25.88";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"31.39";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;03/31/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"33.11";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"34.81";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"34.22";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"36.19";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"35.71";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Korea Rep";;;"35.4";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Afghanistan";;;"55.47";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Afghanistan";;;"56.3";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Afghanistan";;;"44.79";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Afghanistan";;;"44.49";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Afghanistan";;;"52.15";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Afghanistan";;;"50.03";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Afghanistan";;;"49.11";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1970;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bangladesh";;;"25.91";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bangladesh";;;"41.67";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bangladesh";;;"34.9";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bangladesh";;;"35.9";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bangladesh";;;03/09/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bangladesh";;;"13.55";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bangladesh";;;"13.97";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bangladesh";;;"14.36";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bangladesh";;;03/01/63;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bangladesh";;;05/01/44;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bangladesh";;;05/01/34;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bangladesh";;;05/01/25;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1950;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"India";;;"17.87";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1955;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"India";;;12/01/77;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1960;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"India";;;"14.82";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
