"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Guinea-Bissau";;;218.1;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Guinea-Bissau";;;203.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Guinea-Bissau";;;198;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Guyana";;;106;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Guyana";;;88;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Guyana";;;79;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Guyana";;;70;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Guyana";;;63;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Guyana";;;60.2;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Haiti";;;222.3;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Haiti";;;209;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Haiti";;;151.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Haiti";;;141.1;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Haiti";;;109;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Haiti";;;84.2;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Haiti";;;76;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1960;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Honduras";;;204.1;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Honduras";;;168.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Honduras";;;101.3;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Honduras";;;57.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Honduras";;;49.4;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Honduras";;;39.2;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Honduras";;;27.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Honduras";;;23.9;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1960;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Hungary";;;54.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Hungary";;;39.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Hungary";;;24.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Hungary";;;17.1;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Hungary";;;12.9;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Hungary";;;9.9;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Hungary";;;7.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Hungary";;;6.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1960;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Iceland";;;21.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Iceland";;;15.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Iceland";;;9;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Iceland";;;6.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Iceland";;;5.3;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Iceland";;;3.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Iceland";;;2.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Iceland";;;2.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1960;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"India";;;234.1;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"India";;;190.3;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
