"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2007;;"population";;;;;"EC";;;13341;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"EC";;;12306;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"EC";;;11396;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"EC";;;10272;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"EC";;;17988;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"EC";;;9099;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"EC";;;7961;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"EC";;;5144;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"EC";;;4439;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"EC";;;17175;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"EC";;;16679;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"EC";;;14597;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"EC";;;13775;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"EC";;;3862;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"EC";;;3387;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"EC";;;17821;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"EC";;;17557;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"EC";;;6907;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"EC";;;5970;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"EC";;;16074;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"EC";;;15376;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"EE";;;1128;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"EE";;;1524;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"EE";;;1473;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"EE";;;1291;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"EE";;;1216;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"EE";;;1197;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"EE";;;1224;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"EE";;;1300;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"EE";;;1321;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"EE";;;1160;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"EE";;;1101;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"EE";;;1566;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"EE";;;1151;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"EE";;;1438;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"EE";;;1173;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"EE";;;1432;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"EE";;;1365;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"EE";;;1252;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"EE";;;1370;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"EE";;;1278;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"EE";;;1344;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"EE";;;1335;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"EG";;;72850;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"EG";;;75498;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"EG";;;66529;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"EG";;;60648;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"EG";;;55137;"Urban numbers 1.0 data";"Slum dwellers"
1992;;"population";;;;;"EG";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2003;;"population";;;;;"EG";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"EG";;;121219;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"EG";;;49186;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"EG";;;43674;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"EG";;;31563;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"EG";;;27840;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"EG";;;109238;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"EG";;;104070;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"EG";;;86219;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"EG";;;79537;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"EG";;;24692;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"EG";;;21834;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"EG";;;117921;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"EG";;;113895;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"EG";;;39174;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"EG";;;35190;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"EG";;;98513;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"EG";;;92578;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"EH";;;938;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"EH";;;184;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"EH";;;150;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"EH";;;51;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"EH";;;33;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"EH";;;856;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"EH";;;819;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"EH";;;625;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"EH";;;530;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"EH";;;21;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"EH";;;14;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"EH";;;221;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"EH";;;915;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"EH";;;259;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"EH";;;887;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"EH";;;75;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"EH";;;77;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"EH";;;775;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"EH";;;315;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"EH";;;723;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"EH";;;440;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"EH";;;187502;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"ER";;;11465;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"ER";;;2807;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"ER";;;2469;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"ER";;;1619;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"ER";;;1424;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"ER";;;9205;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"ER";;;8433;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"ER";;;6165;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"ER";;;5323;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"ER";;;1264;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"ER";;;1141;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"ER";;;3158;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"ER";;;10759;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"ER";;;3213;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"ER";;;9993;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"ER";;;2115;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"ER";;;1847;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"ER";;;7684;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"ER";;;3684;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"ER";;;6937;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"ER";;;4527;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"ER";;;4851;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"ES";;;46401;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"ES";;;38420;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"ES";;;37527;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"ES";;;32056;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"ES";;;30455;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"ES";;;46735;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"ES";;;46682;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"ES";;;46000;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"ES";;;45108;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"ES";;;29199;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"ES";;;28009;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"ES";;;38851;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"ES";;;46699;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"ES";;;39388;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"ES";;;46776;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"ES";;;35688;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"ES";;;33779;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"ES";;;46623;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"ES";;;40229;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"ES";;;46445;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"ES";;;43397;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"ES";;;44279;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"ET";;;78986;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"ET";;;83099;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"ET";;;69388;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"ET";;;60293;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"ET";;;51148;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"ET";;;183404;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"ET";;;43437;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"ET";;;37138;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"ET";;;26087;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"ET";;;22942;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"ET";;;148990;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"ET";;;137052;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"ET";;;100967;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"ET";;;89566;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"ET";;;20474;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"ET";;;18434;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"ET";;;172320;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"ET";;;160781;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"ET";;;34188;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"ET";;;29831;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"ET";;;124996;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"ET";;;112896;"Urban numbers 1.0 data";"Slum dwellers"
2004;;"population";;;;;"ET";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"FJ";;;910;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"FJ";;;709;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"FJ";;;634;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"FJ";;;464;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"FJ";;;394;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"FJ";;;926;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"FJ";;;918;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"FJ";;;874;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"FJ";;;854;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"FJ";;;336;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"FJ";;;289;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"FJ";;;724;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"FJ";;;922;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"FJ";;;768;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"FJ";;;928;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"FJ";;;576;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"FJ";;;520;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"FJ";;;905;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"FJ";;;802;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"FJ";;;888;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"FJ";;;828;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"FJ";;;839;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"FM";;;134;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"FM";;;86;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"FM";;;73;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"FM";;;52;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"FM";;;45;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"FM";;;132;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"FM";;;129;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"FM";;;116;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"FM";;;113;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"FM";;;38;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"FM";;;32;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"FM";;;96;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"FM";;;134;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"FM";;;107;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"FM";;;134;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"FM";;;63;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"FM";;;61;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"FM";;;125;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"FM";;;107;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"FM";;;120;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"FM";;;110;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"FM";;;111;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"FR";;;68270;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"FR";;;55284;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"FR";;;53880;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"FR";;;48758;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"FR";;;45684;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"FR";;;67307;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"FR";;;66605;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"FR";;;63746;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"FR";;;62507;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"FR";;;43428;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"FR";;;41829;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"FR";;;56735;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"FR";;;68121;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"FR";;;58203;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"FR";;;67819;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"FR";;;52699;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"FR";;;50772;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"FR";;;65769;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"FR";;;59187;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"FR";;;64825;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"FR";;;60991;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"FR";;;61647;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"GA";;;1291;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"GA";;;1331;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"GA";;;1182;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"GA";;;1056;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"GA";;;918;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"GA";;;2081;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"GA";;;787;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"GA";;;682;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"GA";;;502;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"GA";;;486;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"GA";;;1876;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"GA";;;1791;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"GA";;;1494;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"GA";;;1390;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"GA";;;476;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"GA";;;469;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"GA";;;2021;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"GA";;;1953;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"GA";;;597;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"GA";;;529;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"GA";;;1698;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"GA";;;1599;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"GB";;;68717;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"GB";;;56554;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"GB";;;56314;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"GB";;;54350;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"GB";;;52372;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"GB";;;66931;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"GB";;;66162;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"GB";;;62787;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"GB";;;61517;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"GB";;;51199;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"GB";;;50616;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"GB";;;57237;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"GB";;;68172;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"GB";;;57961;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"GB";;;67581;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"GB";;;56226;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"GB";;;55663;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"GB";;;65190;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"GB";;;58868;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"GB";;;64033;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"GB";;;60245;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"GB";;;60769;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"GD";;;105;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"GD";;;106;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"GD";;;100;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"GD";;;98;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"GD";;;96;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"GD";;;95;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"GD";;;100;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"GD";;;89;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"GD";;;95;"Urban numbers 1.0 data";"Slum dwellers"
